13200	episode	13200	length	100	total_reward	4.0	average_reward	0.04
13250	episode	13250	length	100	total_reward	2.0	average_reward	0.02
13300	episode	13300	length	4	total_reward	-20.0	average_reward	-5.0
13350	episode	13350	length	100	total_reward	0.0	average_reward	0.0
13400	episode	13400	length	88	total_reward	-14.0	average_reward	-0.1590909090909091
13450	episode	13450	length	47	total_reward	-18.0	average_reward	-0.3829787234042553
13500	episode	13500	length	100	total_reward	4.0	average_reward	0.04
13550	episode	13550	length	44	total_reward	-20.0	average_reward	-0.45454545454545453
13600	episode	13600	length	17	total_reward	-20.0	average_reward	-1.1764705882352942
13650	episode	13650	length	93	total_reward	26.0	average_reward	0.27956989247311825
13700	episode	13700	length	22	total_reward	-20.0	average_reward	-0.9090909090909091
13750	episode	13750	length	100	total_reward	4.0	average_reward	0.04
13800	episode	13800	length	16	total_reward	-18.0	average_reward	-1.125
13850	episode	13850	length	47	total_reward	26.0	average_reward	0.5531914893617021
13900	episode	13900	length	100	total_reward	6.0	average_reward	0.06
13950	episode	13950	length	63	total_reward	-20.0	average_reward	-0.31746031746031744
14000	episode	14000	length	100	total_reward	4.0	average_reward	0.04
14050	episode	14050	length	100	total_reward	2.0	average_reward	0.02
14100	episode	14100	length	13	total_reward	-20.0	average_reward	-1.5384615384615385
14150	episode	14150	length	100	total_reward	4.0	average_reward	0.04
14200	episode	14200	length	100	total_reward	6.0	average_reward	0.06
14250	episode	14250	length	100	total_reward	2.0	average_reward	0.02
14300	episode	14300	length	29	total_reward	-16.0	average_reward	-0.5517241379310345
14350	episode	14350	length	100	total_reward	6.0	average_reward	0.06
14400	episode	14400	length	100	total_reward	6.0	average_reward	0.06
14450	episode	14450	length	54	total_reward	-16.0	average_reward	-0.2962962962962963
14500	episode	14500	length	100	total_reward	4.0	average_reward	0.04
14550	episode	14550	length	13	total_reward	26.0	average_reward	2.0
14600	episode	14600	length	100	total_reward	4.0	average_reward	0.04
14650	episode	14650	length	7	total_reward	-20.0	average_reward	-2.857142857142857
14700	episode	14700	length	20	total_reward	-20.0	average_reward	-1.0
14750	episode	14750	length	5	total_reward	-20.0	average_reward	-4.0
14800	episode	14800	length	74	total_reward	-18.0	average_reward	-0.24324324324324326
14850	episode	14850	length	100	total_reward	0.0	average_reward	0.0
14900	episode	14900	length	100	total_reward	0.0	average_reward	0.0
14950	episode	14950	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
15000	episode	15000	length	100	total_reward	4.0	average_reward	0.04
15050	episode	15050	length	100	total_reward	4.0	average_reward	0.04
15100	episode	15100	length	86	total_reward	-18.0	average_reward	-0.20930232558139536
15150	episode	15150	length	69	total_reward	26.0	average_reward	0.37681159420289856
15200	episode	15200	length	7	total_reward	-20.0	average_reward	-2.857142857142857
15250	episode	15250	length	100	total_reward	2.0	average_reward	0.02
15300	episode	15300	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
15350	episode	15350	length	100	total_reward	0.0	average_reward	0.0
15400	episode	15400	length	100	total_reward	0.0	average_reward	0.0
15450	episode	15450	length	100	total_reward	4.0	average_reward	0.04
15500	episode	15500	length	94	total_reward	26.0	average_reward	0.2765957446808511
15550	episode	15550	length	100	total_reward	4.0	average_reward	0.04
15600	episode	15600	length	100	total_reward	-20.0	average_reward	-0.2
15650	episode	15650	length	29	total_reward	-18.0	average_reward	-0.6206896551724138
15700	episode	15700	length	93	total_reward	-14.0	average_reward	-0.15053763440860216
15750	episode	15750	length	13	total_reward	-20.0	average_reward	-1.5384615384615385
15800	episode	15800	length	100	total_reward	6.0	average_reward	0.06
15850	episode	15850	length	79	total_reward	-16.0	average_reward	-0.20253164556962025
